solver,problem,macrorep,,,,,,,,,,,,,,,,
ASTRODF_3,CNTNEWS-1_22,6,272.3478401,287.3618336,311.2535469,347.6351978,399.2823933,459.730414,483.0383816,485.864617,420.9455416,401.2171519,283.484231,283.484231,,,,
ASTRODF_3,CNTNEWS-1_22,7,272.3478401,287.3643112,311.2786257,348.0438296,400.2038709,455.8919311,483.9099498,473.205782,,,,,,,,
ASTRODF_3,CNTNEWS-1_22,8,272.3478401,287.3637316,311.2631289,347.5854073,398.3884824,460.6093932,480.4528223,454.7753878,472.7557631,444.5940006,444.5940006,,,,,
ASTRODF_3,CNTNEWS-1_22,9,272.3478401,287.364308,311.2643731,347.3456358,396.6057475,452.803379,479.3519352,382.6953834,441.396152,441.396152,,,,,,
ASTRODF_3,CNTNEWS-1_23,0,369.0513328,379.8856504,397.160292,423.1867875,458.3521611,497.3232288,519.0672508,508.53881,508.53881,,,,,,,
ASTRODF_3,CNTNEWS-1_23,1,369.0513328,379.8856504,397.1602898,423.0311017,456.3912002,499.9184154,512.1097441,515.8130181,517.5914379,517.5914379,,,,,,
ASTRODF_3,CNTNEWS-1_23,2,369.0513328,379.8856504,397.1602907,423.0311023,454.9743416,496.760957,523.2206535,476.8983115,504.9026253,493.9792664,493.9792664,,,,,
ASTRODF_3,CNTNEWS-1_23,3,369.0513328,379.8856517,397.1602906,423.0311006,455.8907376,497.1760117,517.3702779,477.9092591,477.9092591,,,,,,,
ASTRODF_3,CNTNEWS-1_23,4,369.0513328,379.8860533,397.1860457,423.5151584,460.458471,502.7645572,519.2003721,503.8570502,503.8570502,,,,,,,
ASTRODF_3,CNTNEWS-1_23,5,369.0513328,379.8856517,397.160289,423.1867878,459.7799619,484.9753957,520.9973817,517.073678,517.073678,,,,,,,
ASTRODF_3,CNTNEWS-1_23,6,369.0513328,379.8856488,397.1602895,423.0311024,456.2475565,499.826046,523.1809021,503.1256642,503.1256642,,,,,,,
ASTRODF_3,CNTNEWS-1_23,7,369.0513328,379.8856504,397.1815031,423.5926884,459.4441547,503.6096909,520.3561843,520.3561843,,,,,,,,
ASTRODF_3,CNTNEWS-1_23,8,369.0513328,379.8856504,397.16029,422.5905,457.6439617,501.2247588,526.1336862,518.1482886,518.1482886,,,,,,,
ASTRODF_3,CNTNEWS-1_23,9,369.0513328,379.8856506,397.160289,422.5904979,457.0875046,494.7653445,514.2346228,503.7802666,503.7802666,,,,,,,
ASTRODF_3,CNTNEWS-1_24,0,144.6006162,169.8409944,210.144251,267.8737131,333.2077271,410.3699917,453.1660846,440.179368,399.8010078,329.4763423,316.9365376,316.9365376,,,,
ASTRODF_3,CNTNEWS-1_24,1,144.6006162,169.8409944,210.144251,267.2179575,335.2828789,422.3235395,455.9252996,416.6134262,416.6134262,,,,,,,
ASTRODF_3,CNTNEWS-1_24,2,144.6006162,169.8409944,210.144251,267.6359672,331.5775057,414.5869853,447.5035954,452.6356644,458.6312286,411.4952968,,,,,,
ASTRODF_3,CNTNEWS-1_24,3,144.6006162,169.8409944,210.144251,267.6359672,332.3556251,407.0723227,450.1275131,433.1240768,402.9176002,,,,,,,
ASTRODF_3,CNTNEWS-1_24,4,144.6006162,169.8416558,210.1922869,269.581043,336.1249614,416.3240535,452.6442847,449.8203904,449.8203904,,,,,,,
ASTRODF_3,CNTNEWS-1_24,5,144.6006162,169.8409944,210.144251,267.9542197,335.2429471,418.4058301,455.4211823,406.1489848,427.4895118,427.4895118,,,,,,
ASTRODF_3,CNTNEWS-1_24,6,144.6006162,169.8409944,210.144251,267.6624227,333.9067473,419.234668,459.4331787,427.7592775,427.7592775,,,,,,,
ASTRODF_3,CNTNEWS-1_24,7,144.6006162,169.8409944,210.1620052,269.1455042,338.0582832,424.2137819,463.2891206,441.2738659,441.2738659,,,,,,,
ASTRODF_3,CNTNEWS-1_24,8,144.6006162,169.8409944,210.144251,266.8725319,329.61823,414.5345176,463.8998146,463.8998146,,,,,,,,
ASTRODF_3,CNTNEWS-1_24,9,144.6006162,169.8409944,210.144251,267.2425626,328.6225895,408.367807,448.8253845,434.8458277,436.1593744,,,,,,,
ASTRODF_3,CNTNEWS-1_25,0,406.2641575,416.9099466,434.067841,461.014475,495.8893818,537.7079242,560.1927829,553.5334548,548.6988057,,,,,,,
ASTRODF_3,CNTNEWS-1_25,1,406.2641575,416.9099476,434.067841,460.8120613,497.8055274,542.8228296,554.2162401,561.0583049,549.1065616,549.1065616,,,,,,
ASTRODF_3,CNTNEWS-1_25,2,406.2641575,416.9099466,434.0678412,460.8120598,497.6548988,537.2584517,560.1233307,560.1233307,,,,,,,,
ASTRODF_3,CNTNEWS-1_25,3,406.2641575,416.9099466,434.0678411,460.8120599,497.8865047,539.2848126,554.87161,554.87161,,,,,,,,
ASTRODF_3,CNTNEWS-1_25,4,406.2641575,416.9102327,434.0911391,461.1449646,498.7139129,541.703877,551.9469933,564.4782234,564.4782234,,,,,,,
ASTRODF_3,CNTNEWS-1_25,5,406.2641575,416.9099466,434.0678423,461.0144768,493.2573054,537.1259515,561.3488434,561.3488434,,,,,,,,
ASTRODF_3,CNTNEWS-1_25,6,406.2641575,416.9099476,434.0678399,460.8120613,498.2650759,538.7924797,557.3691167,559.4283797,559.4283797,,,,,,,
ASTRODF_3,CNTNEWS-1_25,7,406.2641575,416.9099476,434.075339,461.0394527,498.9437035,540.9073554,556.7639907,549.4127048,563.1572746,563.1572746,,,,,,
ASTRODF_3,CNTNEWS-1_25,8,406.2641575,416.9099476,434.0678411,460.8660597,497.8983225,543.1343524,559.8775201,566.7556368,,,,,,,,
ASTRODF_3,CNTNEWS-1_25,9,406.2641575,416.9099466,434.0678411,460.8120605,498.0404233,532.8416922,556.4217065,556.4217065,,,,,,,,
ASTRODF_3,CNTNEWS-1_26,0,348.5752728,360.9571954,381.6177986,415.4735941,459.0620704,502.8766289,525.0725823,526.7981365,485.5334687,517.9508908,,,,,,
ASTRODF_3,CNTNEWS-1_26,1,348.5752728,360.970615,381.743367,415.34434,456.1707818,505.6949194,525.9949541,523.5274816,468.8104392,468.8104392,,,,,,
ASTRODF_3,CNTNEWS-1_26,2,348.5752728,360.96431,381.6841849,415.2097672,456.2999389,503.7837097,524.6158098,528.8354138,528.8354138,,,,,,,
ASTRODF_3,CNTNEWS-1_26,3,348.5752728,360.9380574,381.4767142,414.738293,449.395413,472.7578928,508.037357,533.7579278,515.1284317,513.4803659,513.4803659,,,,,
ASTRODF_3,CNTNEWS-1_26,4,348.5752728,360.9513657,381.5785885,415.4096557,457.6149036,500.5040175,528.0726797,511.7519725,511.7519725,,,,,,,
ASTRODF_3,CNTNEWS-1_26,5,348.5752728,360.9664714,381.7017945,415.5061715,458.2033134,506.1737385,534.1252984,534.9346197,535.7681257,531.6704388,531.6704388,,,,,
ASTRODF_3,CNTNEWS-1_26,6,348.5752728,360.9525764,381.5383447,414.7292355,448.9198777,497.551453,533.0908076,533.062449,533.062449,,,,,,,
ASTRODF_3,CNTNEWS-1_26,7,348.5752728,360.9664714,381.698793,415.2378596,457.5826408,501.8896641,530.6780165,530.6780165,,,,,,,,
ASTRODF_3,CNTNEWS-1_26,8,348.5752728,360.9722154,381.7721135,415.2385462,458.8873294,509.9668882,531.7912466,512.4235953,464.484857,502.5444882,502.5444882,,,,,
ASTRODF_3,CNTNEWS-1_26,9,348.5752728,360.9709245,381.7555822,415.36066,457.2988783,499.47072,524.085511,525.9210275,525.9210275,,,,,,,
ASTRODF_3,CNTNEWS-1_27,0,143.5696862,169.1469048,209.8588618,267.1113439,322.5070855,382.0453622,428.0674038,428.0674038,,,,,,,,
ASTRODF_3,CNTNEWS-1_27,1,143.5696862,169.1469048,209.8588618,266.4757754,321.7377433,392.7939039,427.4409546,361.7432464,386.9437994,386.9437994,,,,,,
ASTRODF_3,CNTNEWS-1_27,2,143.5696862,169.1469048,209.8588618,266.8077044,320.6303408,385.3586811,426.2443867,438.048191,413.2294182,292.9592087,213.2345663,213.2345663,,,,
ASTRODF_3,CNTNEWS-1_27,3,143.5696862,169.1469048,209.8588618,266.8077044,322.7557926,379.3904574,430.9741845,408.1214149,410.0326309,410.0326309,,,,,,
ASTRODF_3,CNTNEWS-1_27,4,143.5696862,169.1476027,209.9121919,267.9142242,326.1070732,387.3606078,425.8614445,425.8614445,,,,,,,,
ASTRODF_3,CNTNEWS-1_27,5,143.5696862,169.1469048,209.8588618,267.2091816,324.5782283,390.6632967,432.3111448,432.3111448,,,,,,,,
ASTRODF_3,CNTNEWS-1_27,6,143.5696862,169.1469048,209.8588618,266.9162142,324.3493221,391.8347793,439.4560027,426.114152,347.3236533,347.3236533,,,,,,
ASTRODF_3,CNTNEWS-1_27,7,143.5696862,169.1469048,209.8841386,267.4520423,309.3694203,353.5986765,401.0963467,448.5066917,412.4986709,412.4986709,,,,,,
ASTRODF_3,CNTNEWS-1_27,8,143.5696862,169.1469048,209.8588618,266.0370083,315.784415,384.4712454,450.6952492,422.8675163,439.5448687,439.5448687,,,,,,
ASTRODF_3,CNTNEWS-1_27,9,143.5696862,169.1469048,209.8588618,266.3792456,315.8188856,377.3397894,426.1548868,426.1548868,,,,,,,,
ASTRODF_3,CNTNEWS-1_28,0,415.9163933,422.4515709,432.8590916,448.7001744,469.7927037,479.5563799,501.3043225,482.5477654,485.0131473,485.0131473,,,,,,
ASTRODF_3,CNTNEWS-1_28,1,415.9163933,422.4515699,432.8590924,448.4955507,470.2033622,482.7500342,505.8844933,483.5141394,492.4371535,492.4371535,,,,,,
ASTRODF_3,CNTNEWS-1_28,2,415.9163933,422.4515709,432.8590925,448.4955512,469.0635017,491.3875493,501.6440685,500.1429064,500.1429064,,,,,,,
ASTRODF_3,CNTNEWS-1_28,3,415.9163933,422.451571,432.8590935,448.4955518,470.1668355,478.5551588,500.8005935,500.8005935,,,,,,,,
ASTRODF_3,CNTNEWS-1_28,4,415.9163933,422.4519712,432.889831,448.9002808,470.5556169,479.300338,504.5281772,503.8657178,467.5009465,467.5009465,,,,,,
ASTRODF_3,CNTNEWS-1_28,5,415.9163933,422.451571,432.8590925,448.7001739,469.9073701,493.397548,501.5500138,501.5500138,,,,,,,,
ASTRODF_3,CNTNEWS-1_28,6,415.9163933,422.4515708,432.8590923,448.4955534,470.2728382,495.7544817,504.4472046,505.9575549,,,,,,,,
ASTRODF_3,CNTNEWS-1_28,7,415.9163933,422.45157,432.8778997,448.7973899,469.2291367,491.5039304,505.2970557,505.9870788,,,,,,,,
ASTRODF_3,CNTNEWS-1_28,8,415.9163933,422.4515709,432.8590924,448.4477788,469.4294405,491.3210995,502.917649,497.1272583,497.1272583,,,,,,,
ASTRODF_3,CNTNEWS-1_28,9,415.9163933,422.451571,432.8590918,448.1176662,468.8289881,481.8317602,502.2494403,500.5443372,466.1274598,466.1274598,,,,,,
ASTRODF_3,CNTNEWS-1_29,0,305.6889364,320.9198344,345.6114749,384.6516166,438.6333525,493.125471,528.8793814,528.8793814,,,,,,,,
ASTRODF_3,CNTNEWS-1_29,1,305.6889364,320.9229454,345.6408881,384.6479248,438.9795322,505.1385239,523.1927504,529.0906749,529.0906749,,,,,,,
ASTRODF_3,CNTNEWS-1_29,2,305.6889364,320.9215703,345.6261401,384.6296097,438.2370163,489.3619498,528.2640978,520.9976013,508.4333781,508.4333781,,,,,,
ASTRODF_3,CNTNEWS-1_29,3,305.6889364,320.9155153,345.5811084,384.3446717,438.7727546,491.5747978,529.4681472,532.1171983,529.4801414,529.4801414,,,,,,
ASTRODF_3,CNTNEWS-1_29,4,305.6889364,320.9203083,345.6489539,384.8757666,437.4461008,491.7960931,527.8905744,510.8501799,436.3353174,,,,,,,
ASTRODF_3,CNTNEWS-1_29,5,305.6889364,320.9221389,345.6330552,384.7247796,438.4194062,468.0937293,523.2861334,509.3366433,514.0671755,514.0671755,,,,,,
ASTRODF_3,CNTNEWS-1_29,6,305.6889364,320.9187625,345.6079476,384.5164356,438.8983924,504.0189131,525.3933355,538.7603325,538.7603325,,,,,,,
ASTRODF_3,CNTNEWS-1_29,7,305.6889364,320.9221389,345.6502789,384.763249,437.0770042,503.9620837,520.1024685,529.5400068,509.4577749,521.6689607,500.462503,500.462503,,,,
ASTRODF_3,CNTNEWS-1_29,8,305.6889364,320.9231415,345.647441,384.2594605,428.7390624,466.6858947,519.5860913,530.5018117,529.3735569,529.3735569,,,,,,
ASTRODF_3,CNTNEWS-1_29,9,305.6889364,320.9229947,345.6431876,384.2322519,433.1377491,470.8191544,517.6697522,529.4248319,539.7308188,,,,,,,
ASTRODF_3,CNTNEWS-1_30,0,349.1211967,359.9312536,378.6666189,409.8019925,429.0879611,469.3235528,498.9048265,496.2233012,490.0070791,,,,,,,
ASTRODF_3,CNTNEWS-1_30,1,349.1211967,360.0005195,379.402844,411.8071009,443.3242715,486.4835045,508.6592893,478.2399668,478.2399668,,,,,,,
ASTRODF_3,CNTNEWS-1_30,2,349.1211967,359.9671541,378.8102966,410.5711008,437.8586987,466.4165002,495.6981087,515.6237003,515.6237003,,,,,,,
ASTRODF_3,CNTNEWS-1_30,3,349.1211967,359.8274377,378.0528677,409.7070115,445.6958631,478.1200539,505.7778233,505.7778233,,,,,,,,
ASTRODF_3,CNTNEWS-1_30,4,349.1211967,359.884234,378.4713428,409.0812206,446.3669568,481.0251823,495.9731164,495.9731164,,,,,,,,
ASTRODF_3,CNTNEWS-1_30,5,349.1211967,359.9790724,379.0535782,411.2464455,443.8658308,484.8331228,495.629283,504.2782861,504.2782861,,,,,,,
ASTRODF_3,CNTNEWS-1_30,6,349.1211967,359.9069624,378.6238888,409.9145556,443.8941581,479.4046123,502.9696268,512.3503279,512.4346865,512.4346865,,,,,,
ASTRODF_3,CNTNEWS-1_30,7,349.1211967,359.9790724,379.1277716,411.4748765,444.1159096,482.9418033,504.6388376,512.6947629,497.164891,502.9083442,,,,,,
ASTRODF_3,CNTNEWS-1_30,8,349.1211967,360.0068475,379.5432502,411.8704743,448.6352851,448.8897131,494.0291795,509.4650808,509.4650808,,,,,,,
ASTRODF_3,CNTNEWS-1_30,9,349.1211967,360.0018522,379.4604091,411.7809186,444.6146696,483.5916173,510.8985531,492.9709555,516.4347569,505.4026841,511.876238,511.876238,,,,
ASTRODF_3,CNTNEWS-1_31,0,263.7993238,282.8109766,306.3530575,339.5316719,387.7711598,449.1492176,470.321195,446.0201954,446.0201954,,,,,,,
ASTRODF_3,CNTNEWS-1_31,1,263.7993238,283.0488178,308.5518883,343.490995,392.151216,450.339627,467.333254,467.333254,,,,,,,,
ASTRODF_3,CNTNEWS-1_31,2,263.7993238,282.9220519,307.8355649,342.3166927,386.8082188,449.2788446,467.2966616,480.0355065,480.0355065,,,,,,,
ASTRODF_3,CNTNEWS-1_31,3,263.7993238,282.6035087,305.0705885,335.6689002,380.9912473,433.8493156,469.476233,469.476233,,,,,,,,
ASTRODF_3,CNTNEWS-1_31,4,263.7993238,282.6424284,303.765176,335.7245757,379.9237965,444.6508568,468.3449556,420.6942334,389.9503138,370.4676326,351.753292,,,,,
ASTRODF_3,CNTNEWS-1_31,5,263.7993238,282.9664073,308.0857271,342.8340232,391.2938259,448.9353455,471.2269542,470.9664905,470.9664905,,,,,,,
ASTRODF_3,CNTNEWS-1_31,6,263.7993238,282.752686,306.8295424,341.0536004,390.0244274,452.5829148,469.0847057,461.9447459,461.9447459,,,,,,,
ASTRODF_3,CNTNEWS-1_31,7,263.7993238,282.9664072,307.8350635,342.6974103,388.6620642,450.7262698,467.2057109,468.0988985,463.2119503,,,,,,,
ASTRODF_3,CNTNEWS-1_31,8,263.7993238,283.0771204,308.8901472,344.0753219,392.7299088,450.1020096,454.5103274,474.7400406,474.7400406,,,,,,,
ASTRODF_3,CNTNEWS-1_31,9,263.7993238,283.0557966,308.7203281,343.7733197,390.7604315,446.3641606,468.7396239,468.7396239,,,,,,,,
ASTRODF_3,CNTNEWS-1_32,0,454.7102373,460.4575131,469.6782423,483.9816852,498.098751,522.631717,522.3429371,518.0767591,460.6216557,436.3135369,465.6569321,465.6569321,,,,
ASTRODF_3,CNTNEWS-1_32,1,454.7102373,460.4575131,469.6782423,483.7456576,502.2077917,522.4297112,535.6652759,535.6652759,,,,,,,,
ASTRODF_3,CNTNEWS-1_32,2,454.7102373,460.4575131,469.6782415,483.7456579,502.5540172,508.7871993,533.8569891,534.6881917,534.6881917,,,,,,,
ASTRODF_3,CNTNEWS-1_32,3,454.7102373,460.4575123,469.6782415,483.7456575,502.524147,521.0462376,528.3063203,525.7808891,526.1183072,,,,,,,
ASTRODF_3,CNTNEWS-1_32,4,454.7102373,460.4578284,469.7048495,484.0833408,503.1031861,520.1333942,533.055898,511.0935233,519.5308979,519.5308979,,,,,,
ASTRODF_3,CNTNEWS-1_32,5,454.7102373,460.4575124,469.6782424,483.9816865,493.4437603,520.0626728,533.9670166,531.8666466,531.8666466,,,,,,,
ASTRODF_3,CNTNEWS-1_32,6,454.7102373,460.457513,469.6782424,483.7456589,503.0450285,519.1782604,532.3049842,532.3049842,,,,,,,,
ASTRODF_3,CNTNEWS-1_32,7,454.7102373,460.4575131,469.6876667,483.9555793,503.5941809,526.7890568,524.0452821,534.0733735,534.0733735,,,,,,,
ASTRODF_3,CNTNEWS-1_32,8,454.7102373,460.4575131,469.6782424,483.8168785,501.9038705,524.4193158,533.0518523,535.0295651,,,,,,,,
ASTRODF_3,CNTNEWS-1_32,9,454.7102373,460.4575133,469.6782426,483.7456595,502.6835522,508.2385026,522.9974656,528.8360518,528.8360518,,,,,,,
ASTRODF_3,CNTNEWS-1_33,0,348.4122327,359.6149384,378.6791409,410.1921161,418.2909127,468.3608844,501.376156,518.874618,518.874618,,,,,,,
ASTRODF_3,CNTNEWS-1_33,1,348.4122327,359.6534984,379.1134892,411.1183602,445.6320678,489.1060298,511.9017695,515.07183,515.07183,,,,,,,
ASTRODF_3,CNTNEWS-1_33,2,348.4122327,359.6348361,378.9040896,410.5864911,442.5413787,485.5927094,509.2371239,515.3049692,515.3049692,,,,,,,
ASTRODF_3,CNTNEWS-1_33,3,348.4122327,359.5590334,378.3582685,410.0606686,444.6998755,481.9268972,502.9630938,518.0682225,518.0682225,,,,,,,
ASTRODF_3,CNTNEWS-1_33,4,348.4122327,359.5918744,378.6458191,411.1564388,447.9353026,487.0296112,501.4854662,512.4959183,512.4959183,,,,,,,
ASTRODF_3,CNTNEWS-1_33,5,348.4122327,359.6411999,378.973034,411.081834,447.0896153,487.972537,514.8603094,514.8603094,,,,,,,,
ASTRODF_3,CNTNEWS-1_33,6,348.4122327,359.6016937,378.6568695,410.0305301,427.8958276,467.6101928,508.5007343,508.5007343,,,,,,,,
ASTRODF_3,CNTNEWS-1_33,7,348.4122327,359.6411999,378.9855543,411.0511537,447.1497546,488.425427,510.0387455,518.1751579,518.1751579,,,,,,,
ASTRODF_3,CNTNEWS-1_33,8,348.4122327,359.657323,379.1859371,410.9879427,449.4737749,494.5280105,507.7778058,476.2640235,476.2640235,,,,,,,
ASTRODF_3,CNTNEWS-1_33,9,348.4122327,359.654284,379.1407454,411.1609612,446.7848314,486.5172461,519.5343888,519.5343888,,,,,,,,
ASTRODF_3,CNTNEWS-1_34,0,359.5451618,367.1510819,379.2836685,397.8407092,422.4124014,425.765627,461.4610932,458.3311527,458.3311527,,,,,,,
ASTRODF_3,CNTNEWS-1_34,1,359.5451618,367.1510818,379.2836696,397.6325646,422.7755836,440.9671511,461.864691,465.308401,465.308401,,,,,,,
ASTRODF_3,CNTNEWS-1_34,2,359.5451618,367.1510819,379.2836696,397.6325647,421.6648634,446.1252581,458.5599487,433.2261987,433.2261987,,,,,,,
ASTRODF_3,CNTNEWS-1_34,3,359.5451618,367.1510832,379.2836695,397.632564,422.7448864,437.8635832,458.4964663,450.4845541,463.1010314,463.1010314,,,,,,
ASTRODF_3,CNTNEWS-1_34,4,359.5451618,367.1515591,379.3218858,398.0717305,421.4153301,446.5648117,453.728299,453.728299,,,,,,,,
ASTRODF_3,CNTNEWS-1_34,5,359.5451618,367.1510832,379.2836695,397.8407085,422.0242902,433.5272703,464.4734595,465.2122627,446.546367,417.3647213,417.3647213,,,,,
ASTRODF_3,CNTNEWS-1_34,6,359.5451618,367.1510818,379.2836714,397.6325647,423.0038105,452.4027314,462.1868123,462.1868123,,,,,,,,
ASTRODF_3,CNTNEWS-1_34,7,359.5451618,367.1510819,379.3042305,397.9447537,414.5100718,439.8323245,463.8142849,459.1276524,459.1276524,,,,,,,
ASTRODF_3,CNTNEWS-1_34,8,359.5451618,367.1510818,379.2836683,397.5975446,421.9491774,447.6334155,458.9469863,458.9469863,,,,,,,,
ASTRODF_3,CNTNEWS-1_34,9,359.5451618,367.1510822,379.2836694,397.2467748,421.4223772,435.618075,463.005799,463.005799,,,,,,,,
ASTRODF_3,CNTNEWS-1_35,0,393.9330969,405.1226627,423.1458083,451.4138915,489.7394846,530.940132,556.5345427,552.61185,552.61185,,,,,,,
ASTRODF_3,CNTNEWS-1_35,1,393.9330969,405.1226627,423.1458071,451.1980791,490.0196025,537.1383518,550.4322218,563.4654982,563.4654982,,,,,,,
ASTRODF_3,CNTNEWS-1_35,2,393.9330969,405.1226627,423.1458083,451.1980785,490.0724796,531.5135882,555.9189958,557.6326341,557.6326341,,,,,,,
ASTRODF_3,CNTNEWS-1_35,3,393.9330969,405.1226641,423.1458095,451.1980785,490.2634897,532.7657538,551.3857611,544.9601288,544.9601288,,,,,,,
ASTRODF_3,CNTNEWS-1_35,4,393.9330969,405.1229632,423.1700371,451.5361014,487.893346,520.5310165,554.8940704,554.2445189,554.2445189,,,,,,,
ASTRODF_3,CNTNEWS-1_35,5,393.9330969,405.1226641,423.1458072,451.4138919,489.0582939,531.2500718,556.334568,556.334568,,,,,,,,
ASTRODF_3,CNTNEWS-1_35,6,393.9330969,405.1226637,423.1458071,451.1980791,490.6475094,533.5384064,554.0256731,554.0256731,,,,,,,,
ASTRODF_3,CNTNEWS-1_35,7,393.9330969,405.1226627,423.1546001,451.4463871,490.8963023,537.5204821,552.3757435,552.3757435,,,,,,,,
ASTRODF_3,CNTNEWS-1_35,8,393.9330969,405.1226627,423.1458071,451.2616734,490.3447203,537.7819999,555.7653449,563.7949197,,,,,,,,
ASTRODF_3,CNTNEWS-1_35,9,393.9330969,405.1226641,423.1458084,451.1980778,490.3065666,528.6240046,552.5328334,536.5169213,536.5169213,,,,,,,
ASTRODF_3,CNTNEWS-1_36,0,232.4672978,252.5491239,276.402892,312.7486054,360.7192976,418.3568157,452.6449547,451.3761487,400.256457,400.256457,,,,,,
ASTRODF_3,CNTNEWS-1_36,1,232.4672978,252.7510929,280.2659745,317.5966458,337.2271001,381.5908896,445.5689775,442.6922795,426.9229113,426.9229113,,,,,,
ASTRODF_3,CNTNEWS-1_36,2,232.4672978,252.6459809,279.5276324,316.1827563,337.8843643,381.8125546,436.9655258,447.2579247,447.2579247,,,,,,,
ASTRODF_3,CNTNEWS-1_36,3,232.4672978,252.3629615,276.891143,310.9757291,355.2827928,413.5733608,453.1171648,442.1916443,432.3728232,432.3728232,,,,,,
ASTRODF_3,CNTNEWS-1_36,4,232.4672978,252.3813887,275.3951777,311.6418496,356.4498609,418.6259614,429.3265517,429.8482362,434.8317685,434.8317685,,,,,,
ASTRODF_3,CNTNEWS-1_36,5,232.4672978,252.6839612,276.2911131,313.7767758,362.2289969,416.6255092,452.7060698,452.7060698,,,,,,,,
ASTRODF_3,CNTNEWS-1_36,6,232.4672978,252.4974544,279.0162583,315.4509435,362.4070388,427.0587785,444.5374311,447.8880435,447.8880435,,,,,,,
ASTRODF_3,CNTNEWS-1_36,7,232.4672978,252.6839611,277.2578434,315.1071438,364.1524711,427.6543362,445.2310932,446.7912053,446.7912053,,,,,,,
ASTRODF_3,CNTNEWS-1_36,8,232.4672978,252.7573056,280.5016456,317.9183812,366.1116909,423.5528,453.2668878,453.2668878,,,,,,,,
ASTRODF_3,CNTNEWS-1_36,9,232.4672978,252.7531735,280.3706767,317.3346992,357.4887535,409.9468985,450.1202222,451.2422404,,,,,,,,
ASTRODF_3,CNTNEWS-1_37,0,371.0038918,380.1851543,394.965415,418.0732505,437.9249532,468.6756933,494.062484,490.2053491,431.6586877,434.3149518,487.4654446,487.4654446,,,,
ASTRODF_3,CNTNEWS-1_37,1,371.0038918,380.1851529,394.9654169,417.8073196,448.4804859,484.4174642,500.811224,498.4753955,495.449626,495.449626,,,,,,
ASTRODF_3,CNTNEWS-1_37,2,371.0038918,380.1851543,394.9654152,417.8073171,448.1718539,479.1578757,494.7288544,484.8551961,441.9269136,420.0689179,420.0689179,,,,,
ASTRODF_3,CNTNEWS-1_37,3,371.0038918,380.1851543,394.9654153,417.8073157,448.4415487,481.7979395,482.2868018,493.8880469,494.4249506,450.3290335,450.3290335,,,,,
ASTRODF_3,CNTNEWS-1_37,4,371.0038918,380.18552,394.9935514,418.1147915,446.4409434,480.2082546,493.4373686,493.5346838,493.5346838,,,,,,,
ASTRODF_3,CNTNEWS-1_37,5,371.0038918,380.1851543,394.9654153,418.0732504,446.9996782,480.8922599,488.7327016,485.8215574,500.3225482,500.3225482,,,,,,
ASTRODF_3,CNTNEWS-1_37,6,371.0038918,380.1851529,394.9654169,417.8073208,449.0468222,477.4887762,504.1962636,503.4662528,484.9868363,481.5614603,481.5614603,,,,,
ASTRODF_3,CNTNEWS-1_37,7,371.0038918,380.1851529,394.9740472,418.0309439,449.8022273,484.7045032,490.6758428,485.0452949,502.2736531,502.2736531,,,,,,
ASTRODF_3,CNTNEWS-1_37,8,371.0038918,380.1851529,394.9654183,417.877983,447.3744342,485.2563526,495.4163422,498.5558383,498.5558383,,,,,,,
